"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,8437.9,8333.8,8536.7,8556.9,8354.5,8764.6,151.1,146.3,156,152.8,148.7,156.5,0,0,0,0,0,0,0,0,0,-39.56,-41.48,-37.64,-38.88,-40.48,-37.56,0,0,0
20,10,15033.4,14730.5,15309.4,14898.8,14549.5,15203.2,156.7,152.6,160.8,161.8,157.1,165.6,0,0,0,0,0,0,0,0,0,3.80280827165111,1.63142333525437,5.86961648182041,6.0053177200988,2.7740139303238,8.85624675100671,0,0,0
30,10,14602.5,14243.2,14984.1,14094.4,13704.6,14554.3,200.2,193.5,207.1,195.2,189.5,199.7,0,0,0,0,0,0,0,0,0,27.8807924775116,23.6621567910969,32.3174448495939,20.8085364679076,17.0325304313818,25.0115834356612,0,0,0
40,10,11524.5,11065.4,11999.7,11966.3,11678.2,12296.1,228.8,223.1,235.8,221.2,214.2,227.5,0,0,0,0,0,0,0,0,0,14.6358940612905,9.60387244436066,19.7946933247497,13.4253699268319,10.0665043399344,16.8266499329621,0,0,0
50,10,9784.1,9483.2,10139,10171.8,9764.2,10610.9,237.6,232.9,242.4,239,234.3,244.2,0,0,0,0,0,0,0,0,0,4.00571226300888,1.05463639920668,6.54672916263274,8.27564277938326,4.91620182949266,12.1383943614448,0,0,0
60,10,9318.9,8928.2,9641.4,9209.9,8869.7,9540,248.9,242.4,255.7,252.6,247.2,258,0,0,0,0,0,0,0,0,0,4.75222544761219,2.8761136930142,6.50089296398863,5.82309337856548,2.43511321810479,8.76293611888807,0,0,0
70,10,8738.5,8447.5,8994.6,8485.6,8205.4,8822.4,248.5,242.8,254.3,256.3,251.5,261.5,0,0,0,0,0,0,0,0,0,0.110253609753861,-4.0039391714522,4.21563201666388,1.59758738856604,-1.46816634574454,4.51521797623755,0,0,0
80,10,8663.3,8267,9033.1,8328.5,7966.4,8675,257.4,250.4,263.6,257.4,252,263.1,0,0,0,0,0,0,0,0,0,3.79187418751905,-0.780951012254665,7.7793327006124,0.495381866543335,-2.0295867191342,3.04860010139143,0,0,0
90,10,8236.1,7816.6,8662.5,8337.7,7882.2,8785.8,257,249.6,264,255.3,248.4,264.7,0,0,0,0,0,0,0,0,0,-0.0443726384973236,-2.77256483704392,3.29572860669694,-0.817277606849276,-3.07955683751562,1.53047427055483,0,0,0
100,10,8398.7,8085.1,8720.8,8398.1,7895.9,8778.6,255.1,250.9,259.4,255.1,251.1,259.6,0,0,0,0,0,0,0,0,0,-0.553687106216382,-3.41206591740634,2.34192847349996,0.204217606547926,-3.53414797764312,3.52091483692092,0,0,0
110,10,8250.2,7976.5,8502,8437.3,8116.4,8731.6,258.5,253.9,262.6,255.6,251.8,259.8,0,0,0,0,0,0,0,0,0,1.42940639218093,-1.28473312945203,4.25888364519539,0.272132706951947,-2.22844780892688,2.51171858962681,0,0,0
120,10,8276,8087.6,8448.4,8334.3,8129.9,8549.7,260.7,256.7,264.5,253.5,247,261.2,0,0,0,0,0,0,0,0,0,0.938523160717887,-1.22262828341784,3.38207910889389,-0.7812908159771,-3.55015110413574,2.28132721120431,0,0,0
130,10,8192.7,7923.3,8460.1,8389.9,8048.6,8710.3,257.1,250.8,262.6,257,251.5,262.1,0,0,0,0,0,0,0,0,0,-1.29948244458931,-4.6404962820502,1.75781066174615,1.61583772724203,-2.49905467151464,4.76049464713893,0,0,0
